IBPFAHIO_00979	331
IBPFAHIO_00980	466
IBPFAHIO_00981	175
IBPFAHIO_00982	281
IBPFAHIO_00983	1242
IBPFAHIO_00984	6255
IBPFAHIO_00985	561
IBPFAHIO_00986	1705
IBPFAHIO_00987	166
IBPFAHIO_00988	5472
IBPFAHIO_00989	2684
IBPFAHIO_00990	1155
IBPFAHIO_00991	6777
IBPFAHIO_00992	155820
IBPFAHIO_00993	20226
IBPFAHIO_00994	10009
IBPFAHIO_00995	1021
IBPFAHIO_00996	2811
IBPFAHIO_00997	35986
IBPFAHIO_00998	24514
IBPFAHIO_00999	32856
IBPFAHIO_01000	33898
IBPFAHIO_01001	22417
IBPFAHIO_01002	68099
IBPFAHIO_01003	25309
IBPFAHIO_01005	1003
IBPFAHIO_01006	61
IBPFAHIO_01007	197
IBPFAHIO_01008	218
IBPFAHIO_01009	218
IBPFAHIO_01010	76907
IBPFAHIO_01011	31606
IBPFAHIO_01012	3217
IBPFAHIO_01013	232
IBPFAHIO_01014	1959
IBPFAHIO_01015	437
IBPFAHIO_01016	21088
IBPFAHIO_01017	99502
IBPFAHIO_01018	56984
IBPFAHIO_01019	5531
IBPFAHIO_01020	2562
IBPFAHIO_01021	5377
IBPFAHIO_01022	16069
IBPFAHIO_01023	307
IBPFAHIO_01024	2824
IBPFAHIO_01025	705
IBPFAHIO_01026	607251
IBPFAHIO_01027	1230738
IBPFAHIO_01028	289168
IBPFAHIO_01029	348860
IBPFAHIO_01030	7456
IBPFAHIO_01031	9151
IBPFAHIO_01032	8044
IBPFAHIO_01033	4347
IBPFAHIO_01034	32242
IBPFAHIO_01035	633
IBPFAHIO_01036	3863
IBPFAHIO_01037	10228
IBPFAHIO_01038	8591
IBPFAHIO_01039	6960
IBPFAHIO_01040	1173
IBPFAHIO_01041	895
IBPFAHIO_01042	279
IBPFAHIO_01043	2134
IBPFAHIO_01044	1135
IBPFAHIO_01045	4660
IBPFAHIO_01046	27777
IBPFAHIO_01047	11590
IBPFAHIO_01048	8098
IBPFAHIO_01049	3823
IBPFAHIO_01050	11467
IBPFAHIO_01051	32515
IBPFAHIO_01052	30136
IBPFAHIO_01053	8854
IBPFAHIO_01054	5550
IBPFAHIO_01055	5219
IBPFAHIO_01056	40781
IBPFAHIO_01057	17
IBPFAHIO_01058	53196
IBPFAHIO_01059	3606
IBPFAHIO_01060	30177
IBPFAHIO_01061	36920
IBPFAHIO_01062	4272
IBPFAHIO_01063	62412
IBPFAHIO_01064	12632
IBPFAHIO_01065	27412
IBPFAHIO_01066	5189
IBPFAHIO_01067	9812
IBPFAHIO_01068	2955
IBPFAHIO_01069	2757
IBPFAHIO_01070	92058
IBPFAHIO_01071	50219
IBPFAHIO_01072	114524
IBPFAHIO_01073	48707
IBPFAHIO_01074	11434
IBPFAHIO_01075	7291
IBPFAHIO_01076	18842
IBPFAHIO_01077	185662
IBPFAHIO_01078	7764
IBPFAHIO_01079	7942
IBPFAHIO_01080	4163
IBPFAHIO_01081	6705
IBPFAHIO_01082	7364
IBPFAHIO_01083	1261
IBPFAHIO_01084	17463
IBPFAHIO_01085	3097
IBPFAHIO_01086	5020
IBPFAHIO_01087	53145
IBPFAHIO_01088	49070
IBPFAHIO_01089	127
IBPFAHIO_01090	199
IBPFAHIO_01091	132
IBPFAHIO_01092	106
IBPFAHIO_01093	48
IBPFAHIO_01094	224
IBPFAHIO_01095	253
IBPFAHIO_01096	3912
IBPFAHIO_01097	5720
IBPFAHIO_01098	16966
IBPFAHIO_01099	8463
IBPFAHIO_01100	4876
IBPFAHIO_01101	6879
IBPFAHIO_01102	8758
IBPFAHIO_01103	46948
IBPFAHIO_01104	19583
IBPFAHIO_01105	24258
IBPFAHIO_01106	4209
IBPFAHIO_01107	2844
IBPFAHIO_01108	1249
IBPFAHIO_01109	197
IBPFAHIO_01110	881
IBPFAHIO_01111	50
IBPFAHIO_01112	246
IBPFAHIO_01113	191
IBPFAHIO_01114	270
IBPFAHIO_01115	185
IBPFAHIO_01116	295
IBPFAHIO_01117	34
IBPFAHIO_01118	97
IBPFAHIO_01119	94
IBPFAHIO_01120	107
IBPFAHIO_01121	533
IBPFAHIO_01122	3368
IBPFAHIO_01123	429
IBPFAHIO_01124	920
IBPFAHIO_01125	1086
IBPFAHIO_01126	993
IBPFAHIO_01127	1870
IBPFAHIO_01128	2119
IBPFAHIO_01129	47911
IBPFAHIO_01130	30018
IBPFAHIO_01131	7888
IBPFAHIO_01132	1992
IBPFAHIO_01133	1793
IBPFAHIO_01134	1188
IBPFAHIO_01135	3654
IBPFAHIO_01136	3306
IBPFAHIO_01137	2070
IBPFAHIO_01138	1700
IBPFAHIO_01139	395
IBPFAHIO_01140	653
IBPFAHIO_01141	121
IBPFAHIO_01142	119
IBPFAHIO_01143	18244
IBPFAHIO_01144	9979
IBPFAHIO_01145	558
IBPFAHIO_01146	24578
IBPFAHIO_01147	1119
IBPFAHIO_01148	142
IBPFAHIO_01149	44
IBPFAHIO_01150	388
IBPFAHIO_01151	46
IBPFAHIO_01152	1621
IBPFAHIO_01153	4931
IBPFAHIO_01154	6938
IBPFAHIO_01155	9621
IBPFAHIO_01156	587
IBPFAHIO_01157	8606
IBPFAHIO_01158	268787
IBPFAHIO_01159	198819
IBPFAHIO_01160	6182
IBPFAHIO_01161	136045
IBPFAHIO_01162	47948
IBPFAHIO_01163	8225
IBPFAHIO_01164	32031
IBPFAHIO_01165	28459
IBPFAHIO_01166	38417
IBPFAHIO_01167	31556
IBPFAHIO_01168	2927
IBPFAHIO_01169	9749
IBPFAHIO_01170	539
IBPFAHIO_01171	0
IBPFAHIO_01172	49553
IBPFAHIO_01199	14
IBPFAHIO_01200	234204
IBPFAHIO_01201	18915
IBPFAHIO_01202	20043
IBPFAHIO_01203	169920
IBPFAHIO_01204	38085
IBPFAHIO_01205	15371
IBPFAHIO_01206	52100
IBPFAHIO_01207	25709
IBPFAHIO_01208	7184
IBPFAHIO_01209	15962
IBPFAHIO_01210	62962
IBPFAHIO_01211	4716
IBPFAHIO_01212	484072
IBPFAHIO_01213	26845
IBPFAHIO_01214	13075
IBPFAHIO_01215	2258
IBPFAHIO_01216	15354
IBPFAHIO_01217	421031
IBPFAHIO_01218	7512
IBPFAHIO_01219	33593
IBPFAHIO_01220	20621
IBPFAHIO_01221	7534
IBPFAHIO_01222	24531
IBPFAHIO_01223	118121
IBPFAHIO_01224	43944
IBPFAHIO_01225	42412
IBPFAHIO_01226	25894
IBPFAHIO_01227	13049
IBPFAHIO_01228	30512
IBPFAHIO_01229	32105
IBPFAHIO_01230	64428
IBPFAHIO_01231	5605
IBPFAHIO_01232	11949
IBPFAHIO_01233	3170
IBPFAHIO_01234	4884
IBPFAHIO_01235	18678
IBPFAHIO_01236	4142
IBPFAHIO_01237	57077
IBPFAHIO_01238	84081
IBPFAHIO_01239	23773
IBPFAHIO_01240	4109
IBPFAHIO_01241	5532
IBPFAHIO_01242	11105
IBPFAHIO_01243	25330
IBPFAHIO_01244	31311
IBPFAHIO_01245	10081
IBPFAHIO_01246	126692
IBPFAHIO_01247	90699
IBPFAHIO_01248	19662
IBPFAHIO_01249	25268
IBPFAHIO_01250	39032
IBPFAHIO_01251	16723
IBPFAHIO_01252	10391
IBPFAHIO_01253	13716
IBPFAHIO_01254	6669
IBPFAHIO_01255	19634
IBPFAHIO_01256	578
IBPFAHIO_01257	18647
IBPFAHIO_01258	26922
IBPFAHIO_01259	15022
IBPFAHIO_01260	39104
IBPFAHIO_01261	13854
IBPFAHIO_01262	115551
IBPFAHIO_01263	22794
IBPFAHIO_01264	36079
IBPFAHIO_01265	12376
IBPFAHIO_01266	11002
IBPFAHIO_01267	30068
IBPFAHIO_01268	13541
IBPFAHIO_01269	2878
IBPFAHIO_01270	173
IBPFAHIO_01271	27
IBPFAHIO_01272	5347
IBPFAHIO_01273	2465
IBPFAHIO_01274	1828
IBPFAHIO_01275	2922
IBPFAHIO_01276	3296
IBPFAHIO_01277	4270
IBPFAHIO_01278	100666
IBPFAHIO_01279	2833
IBPFAHIO_01280	463
IBPFAHIO_01281	2096
IBPFAHIO_01282	7050
IBPFAHIO_01283	9926
IBPFAHIO_01284	83
IBPFAHIO_01285	820
IBPFAHIO_01286	2270
IBPFAHIO_01287	1191
IBPFAHIO_01288	1250
IBPFAHIO_01289	469
IBPFAHIO_01290	28
IBPFAHIO_01291	3271
IBPFAHIO_01292	3477
IBPFAHIO_01293	6206
IBPFAHIO_01294	20166
IBPFAHIO_01295	3312
IBPFAHIO_01296	17298
IBPFAHIO_01297	165
IBPFAHIO_01298	4821
IBPFAHIO_01299	8093
IBPFAHIO_01300	3662
IBPFAHIO_01301	526
IBPFAHIO_01302	1937
IBPFAHIO_01303	31
IBPFAHIO_01304	796
IBPFAHIO_01305	34
IBPFAHIO_01306	39
IBPFAHIO_01307	45
IBPFAHIO_01308	729
IBPFAHIO_01309	25
IBPFAHIO_01310	384
IBPFAHIO_01311	8336
IBPFAHIO_01312	1118
IBPFAHIO_01313	27
IBPFAHIO_01314	42
IBPFAHIO_01315	16
IBPFAHIO_01316	55
IBPFAHIO_01317	29
IBPFAHIO_01318	0
IBPFAHIO_01319	151
IBPFAHIO_01320	107
IBPFAHIO_01321	228
IBPFAHIO_01322	278
IBPFAHIO_01323	758
IBPFAHIO_01324	5460
IBPFAHIO_01325	3921
IBPFAHIO_01326	813
IBPFAHIO_01327	1268
IBPFAHIO_01328	624
IBPFAHIO_01329	15516
IBPFAHIO_01330	629
IBPFAHIO_01331	1317
IBPFAHIO_01332	70
IBPFAHIO_01333	37
IBPFAHIO_01334	670
IBPFAHIO_01335	202
IBPFAHIO_01336	939
IBPFAHIO_01337	5856
IBPFAHIO_01338	145
IBPFAHIO_01339	277
IBPFAHIO_01340	4873
IBPFAHIO_01341	3161
IBPFAHIO_01342	270
IBPFAHIO_01343	1441
IBPFAHIO_01344	188
IBPFAHIO_01345	661
IBPFAHIO_01346	1808
IBPFAHIO_01347	763
IBPFAHIO_01348	301
IBPFAHIO_01349	97
IBPFAHIO_01350	145
IBPFAHIO_01351	172
IBPFAHIO_01352	1211
IBPFAHIO_01353	66
IBPFAHIO_01354	283
IBPFAHIO_01355	3204
IBPFAHIO_01356	1682
IBPFAHIO_01357	426
IBPFAHIO_01358	23
IBPFAHIO_01359	2555
IBPFAHIO_01360	1321
IBPFAHIO_01361	348193
IBPFAHIO_01362	368186
IBPFAHIO_01363	124895
IBPFAHIO_01364	6912
IBPFAHIO_01365	691
IBPFAHIO_01366	942
IBPFAHIO_01367	373
IBPFAHIO_01368	895
IBPFAHIO_01369	454
IBPFAHIO_01370	107
IBPFAHIO_01371	45
IBPFAHIO_01372	65
IBPFAHIO_01373	124
IBPFAHIO_01374	183
IBPFAHIO_01375	92
IBPFAHIO_01376	201
IBPFAHIO_01377	8160
IBPFAHIO_01378	420667
IBPFAHIO_01379	428793
IBPFAHIO_01380	2936
IBPFAHIO_01381	1342
IBPFAHIO_01382	2191
IBPFAHIO_01383	12285
IBPFAHIO_01384	9924
IBPFAHIO_01385	68537
IBPFAHIO_01386	12630
IBPFAHIO_01387	5409
IBPFAHIO_01388	5232
IBPFAHIO_01389	40128
IBPFAHIO_01390	46554
IBPFAHIO_01391	9438
IBPFAHIO_01392	1606
IBPFAHIO_01393	47368
IBPFAHIO_01394	38423
IBPFAHIO_01395	30216
IBPFAHIO_01396	60811
IBPFAHIO_01397	4957
IBPFAHIO_01407	15617
IBPFAHIO_01408	8889
IBPFAHIO_01409	30232
IBPFAHIO_01410	93285
IBPFAHIO_01411	42194
IBPFAHIO_01412	67700
IBPFAHIO_01413	7137
IBPFAHIO_01414	27768
IBPFAHIO_01415	24232
IBPFAHIO_01416	13280
IBPFAHIO_01417	55336
IBPFAHIO_01418	8293
IBPFAHIO_01419	17952
IBPFAHIO_01420	730
IBPFAHIO_01421	38284
IBPFAHIO_01422	41769
IBPFAHIO_01423	11924
IBPFAHIO_01424	7953
IBPFAHIO_01425	62950
IBPFAHIO_01426	32228
IBPFAHIO_01427	8611
IBPFAHIO_01428	43903
IBPFAHIO_01429	108270
IBPFAHIO_01430	237653
IBPFAHIO_01431	93675
IBPFAHIO_01432	296091
IBPFAHIO_01433	78007
IBPFAHIO_01434	74
IBPFAHIO_01435	31136
IBPFAHIO_01436	17863
IBPFAHIO_01437	25274
IBPFAHIO_01438	68961
IBPFAHIO_01439	34000
IBPFAHIO_01440	67144
IBPFAHIO_01441	12368
IBPFAHIO_01442	7902
IBPFAHIO_01443	6824
IBPFAHIO_01444	3987
IBPFAHIO_01445	4225
IBPFAHIO_01446	84
IBPFAHIO_01447	1822
IBPFAHIO_01448	7722
IBPFAHIO_01449	7596
IBPFAHIO_01450	367
IBPFAHIO_01451	740
IBPFAHIO_01452	117
IBPFAHIO_01453	742
IBPFAHIO_01454	3404
IBPFAHIO_01455	3277
IBPFAHIO_01456	274
IBPFAHIO_01457	147
IBPFAHIO_01458	259
IBPFAHIO_01459	793
IBPFAHIO_01460	320191
IBPFAHIO_01461	29467
IBPFAHIO_01462	10118
IBPFAHIO_01463	5941
IBPFAHIO_01464	61987
IBPFAHIO_01465	54409
IBPFAHIO_01466	24425
IBPFAHIO_01467	210880
IBPFAHIO_01468	109902
IBPFAHIO_01469	63867
IBPFAHIO_01470	46337
IBPFAHIO_01471	61071
IBPFAHIO_01472	53051
IBPFAHIO_01473	40244
IBPFAHIO_01474	430708
IBPFAHIO_01475	40281
IBPFAHIO_01476	18281
IBPFAHIO_01477	372111
IBPFAHIO_01478	382960
IBPFAHIO_01479	884815
IBPFAHIO_01480	2191073
IBPFAHIO_01481	85087
IBPFAHIO_01482	375151
IBPFAHIO_01483	220713
IBPFAHIO_01484	134038
IBPFAHIO_01485	357078
IBPFAHIO_01486	198426
IBPFAHIO_01487	202650
IBPFAHIO_01488	526018
IBPFAHIO_01489	269182
IBPFAHIO_01490	127215
IBPFAHIO_01491	393623
IBPFAHIO_01492	234338
IBPFAHIO_01493	440720
IBPFAHIO_01494	255189
IBPFAHIO_01495	210332
IBPFAHIO_01496	290379
IBPFAHIO_01497	288079
IBPFAHIO_01498	293457
IBPFAHIO_01499	409642
IBPFAHIO_01500	101957
IBPFAHIO_01501	342014
IBPFAHIO_01502	967898
IBPFAHIO_01503	312034
IBPFAHIO_01504	154151
IBPFAHIO_01505	238454
IBPFAHIO_01506	214386
IBPFAHIO_01507	216923
IBPFAHIO_01508	557246
IBPFAHIO_01509	631125
IBPFAHIO_01510	16771
IBPFAHIO_01511	21183
IBPFAHIO_01512	9168
IBPFAHIO_01513	7180
IBPFAHIO_01514	7744
IBPFAHIO_01515	1432
IBPFAHIO_01516	614
IBPFAHIO_01517	157
IBPFAHIO_01518	562
IBPFAHIO_01519	321
IBPFAHIO_01520	510
IBPFAHIO_01521	264
IBPFAHIO_01522	24500
IBPFAHIO_01523	43355
IBPFAHIO_01524	17193
IBPFAHIO_01525	244023
IBPFAHIO_01526	43769
IBPFAHIO_01527	67108
IBPFAHIO_01528	56967
IBPFAHIO_01529	96
IBPFAHIO_01530	15216
IBPFAHIO_01531	21691
IBPFAHIO_01532	11332
IBPFAHIO_01533	11892
IBPFAHIO_01534	77316
IBPFAHIO_01535	18134
IBPFAHIO_01536	96380
IBPFAHIO_01537	14419
IBPFAHIO_01538	28244
IBPFAHIO_01539	42012
IBPFAHIO_01540	3721
IBPFAHIO_01541	524
IBPFAHIO_01542	1130
IBPFAHIO_01543	880
IBPFAHIO_01544	2082
IBPFAHIO_01545	136
IBPFAHIO_01546	418
IBPFAHIO_01547	483
IBPFAHIO_01548	50
IBPFAHIO_01549	17022
IBPFAHIO_01550	10289
IBPFAHIO_01551	86
IBPFAHIO_01552	344
IBPFAHIO_01553	921
IBPFAHIO_01554	45
IBPFAHIO_01555	100466
IBPFAHIO_01556	2210
IBPFAHIO_01557	3775
IBPFAHIO_01558	10975
IBPFAHIO_01559	964
IBPFAHIO_01560	12923
IBPFAHIO_01561	6110
IBPFAHIO_01562	3254
IBPFAHIO_01563	282227
IBPFAHIO_01564	7552
IBPFAHIO_01565	10910
IBPFAHIO_01566	12575
IBPFAHIO_01567	9176
IBPFAHIO_01568	4407
IBPFAHIO_01569	49597
IBPFAHIO_01570	39326
IBPFAHIO_01571	15319
IBPFAHIO_01572	17179
IBPFAHIO_01573	7969
IBPFAHIO_01574	8052
IBPFAHIO_01575	19573
IBPFAHIO_01576	35556
IBPFAHIO_01577	12835
IBPFAHIO_01578	30597
IBPFAHIO_01579	32658
IBPFAHIO_01580	217
IBPFAHIO_01581	15221
IBPFAHIO_01582	5570
IBPFAHIO_01583	7650
IBPFAHIO_01584	29092
IBPFAHIO_01585	45979
IBPFAHIO_01586	10061
IBPFAHIO_01587	5450
IBPFAHIO_01588	6238
IBPFAHIO_01589	11140
IBPFAHIO_01590	10591
IBPFAHIO_01591	9758
IBPFAHIO_01592	156759
IBPFAHIO_01593	131760
IBPFAHIO_01594	565
IBPFAHIO_01595	44906
IBPFAHIO_01596	6177
IBPFAHIO_01597	18197
IBPFAHIO_01598	5601
IBPFAHIO_01599	13766
IBPFAHIO_01600	13812
IBPFAHIO_01601	5870
IBPFAHIO_01602	34284
IBPFAHIO_01603	36
IBPFAHIO_01604	10
IBPFAHIO_01605	60
IBPFAHIO_01606	3623
IBPFAHIO_01607	5317
IBPFAHIO_01608	8609
IBPFAHIO_01609	3811
IBPFAHIO_01610	4073
IBPFAHIO_01611	357
IBPFAHIO_01612	43775
IBPFAHIO_01613	31523
IBPFAHIO_01614	172071
IBPFAHIO_01615	2861
IBPFAHIO_01616	17402
IBPFAHIO_01617	4284
IBPFAHIO_01618	952
IBPFAHIO_01619	5086
IBPFAHIO_01620	47892
IBPFAHIO_01621	32122
IBPFAHIO_01622	3083
IBPFAHIO_01623	4911
IBPFAHIO_01624	208
IBPFAHIO_01625	249
IBPFAHIO_01626	1000
IBPFAHIO_01627	3109
IBPFAHIO_01628	1046
IBPFAHIO_01629	4581
IBPFAHIO_01630	77833
IBPFAHIO_01631	1510
IBPFAHIO_01632	23912
IBPFAHIO_01633	46985
IBPFAHIO_01634	11798
IBPFAHIO_01635	79807
IBPFAHIO_01636	24
IBPFAHIO_01637	19729
IBPFAHIO_01638	475
IBPFAHIO_01639	7525
IBPFAHIO_01640	515
IBPFAHIO_01641	240
IBPFAHIO_01642	146
IBPFAHIO_01643	118
IBPFAHIO_01644	182
IBPFAHIO_01645	2039
IBPFAHIO_01646	2954
IBPFAHIO_01647	2840
IBPFAHIO_01648	2406
IBPFAHIO_01649	109
IBPFAHIO_01650	3871
IBPFAHIO_01651	30296
IBPFAHIO_01652	20245
IBPFAHIO_01653	10752
IBPFAHIO_01654	14180
IBPFAHIO_01655	13086
IBPFAHIO_01656	5841
IBPFAHIO_01657	3525
IBPFAHIO_01658	354941
IBPFAHIO_01659	88276
IBPFAHIO_01660	140452
IBPFAHIO_01661	556
IBPFAHIO_01662	984
IBPFAHIO_01663	71
IBPFAHIO_01664	2889
IBPFAHIO_01665	495
IBPFAHIO_01666	1982
IBPFAHIO_01667	3303
IBPFAHIO_01668	95665
IBPFAHIO_01669	177
IBPFAHIO_01670	180
IBPFAHIO_01671	22645
IBPFAHIO_01672	1825
IBPFAHIO_01673	20923
IBPFAHIO_01674	8832
IBPFAHIO_01675	16153
IBPFAHIO_01676	52590
IBPFAHIO_01677	42982
IBPFAHIO_01678	2805
IBPFAHIO_01679	105
IBPFAHIO_01680	52
IBPFAHIO_01681	8484
IBPFAHIO_01682	1242
IBPFAHIO_01683	12869
IBPFAHIO_01684	1277
IBPFAHIO_01685	930
IBPFAHIO_01686	4
IBPFAHIO_01687	403
IBPFAHIO_01688	24
IBPFAHIO_01689	1
IBPFAHIO_01690	38
IBPFAHIO_01691	34
IBPFAHIO_01692	10
IBPFAHIO_01693	147
IBPFAHIO_01694	772
IBPFAHIO_01695	8147
IBPFAHIO_01696	11557
IBPFAHIO_01697	623
IBPFAHIO_01698	127
IBPFAHIO_01699	211
IBPFAHIO_01700	727
IBPFAHIO_01701	1400
IBPFAHIO_01702	14000
IBPFAHIO_01703	6104
IBPFAHIO_01704	1320
IBPFAHIO_01705	2831
IBPFAHIO_01706	26766
IBPFAHIO_01707	572
IBPFAHIO_01708	439
IBPFAHIO_01709	225
IBPFAHIO_01710	740
IBPFAHIO_01711	1281
IBPFAHIO_01712	1087
IBPFAHIO_01713	72
IBPFAHIO_01714	393
IBPFAHIO_01715	2327
IBPFAHIO_01716	2716
IBPFAHIO_01717	7391
IBPFAHIO_01718	2248
IBPFAHIO_01719	995
IBPFAHIO_01720	163
IBPFAHIO_01721	104
IBPFAHIO_01722	3
IBPFAHIO_01723	2984
IBPFAHIO_01724	2761
IBPFAHIO_01725	9652
IBPFAHIO_01726	444
IBPFAHIO_01727	560
IBPFAHIO_01728	9298
IBPFAHIO_01729	26725
IBPFAHIO_01730	1486
IBPFAHIO_01731	3644
IBPFAHIO_01732	3310
IBPFAHIO_01733	5412
IBPFAHIO_01734	2918
IBPFAHIO_01735	1810
IBPFAHIO_01736	1316
IBPFAHIO_01737	259
IBPFAHIO_01738	65
IBPFAHIO_01739	12503
IBPFAHIO_01740	4107
IBPFAHIO_01741	310
IBPFAHIO_01742	951
IBPFAHIO_01743	593
IBPFAHIO_01744	2094
IBPFAHIO_01745	9157
IBPFAHIO_01746	3395
IBPFAHIO_01747	1547
IBPFAHIO_01748	5753
IBPFAHIO_01749	6766
IBPFAHIO_01750	6524
IBPFAHIO_01751	4628
IBPFAHIO_01752	3905
IBPFAHIO_01753	1199
IBPFAHIO_01754	2718
IBPFAHIO_01755	1162
IBPFAHIO_01756	2881
IBPFAHIO_01757	783
IBPFAHIO_01758	8
IBPFAHIO_01759	21
IBPFAHIO_01760	1963
IBPFAHIO_01761	9157
IBPFAHIO_01762	65480
IBPFAHIO_01763	64655
IBPFAHIO_01764	21529
IBPFAHIO_01765	2370
IBPFAHIO_01766	1964
IBPFAHIO_01767	16931
IBPFAHIO_01768	2805
IBPFAHIO_01769	434
IBPFAHIO_01770	1471
IBPFAHIO_01771	2908
IBPFAHIO_01772	531
IBPFAHIO_01773	14687
IBPFAHIO_01774	935
IBPFAHIO_01775	2596
IBPFAHIO_01776	490
IBPFAHIO_01777	1059
IBPFAHIO_01778	2663
IBPFAHIO_01779	4731
IBPFAHIO_01780	11574
IBPFAHIO_01781	18693
IBPFAHIO_01782	577
IBPFAHIO_01783	557
IBPFAHIO_01784	1111
IBPFAHIO_01785	1984
IBPFAHIO_01786	1126
IBPFAHIO_01787	16086
IBPFAHIO_01788	1645
IBPFAHIO_01789	5514
IBPFAHIO_01790	4769
IBPFAHIO_01791	1438
IBPFAHIO_01792	2950
IBPFAHIO_01793	4051
IBPFAHIO_01794	12603
IBPFAHIO_01795	8289
IBPFAHIO_01796	7232
IBPFAHIO_01797	8305
IBPFAHIO_01798	17818
IBPFAHIO_01799	41085
IBPFAHIO_01800	3765
IBPFAHIO_01801	52855
IBPFAHIO_01802	146
IBPFAHIO_01803	300
IBPFAHIO_01804	7917
IBPFAHIO_01805	11873
IBPFAHIO_01806	3465
IBPFAHIO_01807	1135
IBPFAHIO_01808	6553
IBPFAHIO_01809	30895
IBPFAHIO_01810	2570
IBPFAHIO_01811	2145
IBPFAHIO_01812	5718
IBPFAHIO_01813	8097
IBPFAHIO_01814	3088
IBPFAHIO_01815	24651
IBPFAHIO_01816	4203
IBPFAHIO_01817	25061
IBPFAHIO_01818	7157
IBPFAHIO_01819	18599
IBPFAHIO_01820	1594
IBPFAHIO_01821	845
IBPFAHIO_01822	984
IBPFAHIO_01823	53944
IBPFAHIO_01824	58332
IBPFAHIO_01825	47474
IBPFAHIO_01826	66655
IBPFAHIO_01827	3943
IBPFAHIO_01828	4041
IBPFAHIO_01829	4023
IBPFAHIO_01830	2841
IBPFAHIO_01831	3764
IBPFAHIO_01832	5506
IBPFAHIO_01833	9782
IBPFAHIO_01834	5299
IBPFAHIO_01835	10015
IBPFAHIO_01836	18815
IBPFAHIO_01837	4
IBPFAHIO_01838	137
IBPFAHIO_01839	3425
IBPFAHIO_01840	3304
IBPFAHIO_01841	9956
IBPFAHIO_01842	1797
IBPFAHIO_01843	1665
IBPFAHIO_01844	10633
IBPFAHIO_01845	1664
IBPFAHIO_01846	4045
IBPFAHIO_01847	1499
IBPFAHIO_01848	13404
IBPFAHIO_01849	11464
IBPFAHIO_01850	5404
IBPFAHIO_01851	4776
IBPFAHIO_01852	15595
IBPFAHIO_01853	11704
IBPFAHIO_01854	24253
IBPFAHIO_01855	57792
IBPFAHIO_01856	3026
IBPFAHIO_01857	8401
IBPFAHIO_01858	2357
IBPFAHIO_01859	4508
IBPFAHIO_01860	6716
IBPFAHIO_01861	9309
IBPFAHIO_01862	645
IBPFAHIO_01863	7447
IBPFAHIO_01864	1323
IBPFAHIO_01865	924
IBPFAHIO_01866	7339
IBPFAHIO_01867	1382
IBPFAHIO_01868	425
IBPFAHIO_01869	153
IBPFAHIO_01870	4868
IBPFAHIO_01871	2998
IBPFAHIO_01872	115
IBPFAHIO_01873	322
IBPFAHIO_01874	481
IBPFAHIO_01875	1303
IBPFAHIO_01876	410
IBPFAHIO_01877	328
IBPFAHIO_01878	365
IBPFAHIO_01879	489
IBPFAHIO_01880	53
IBPFAHIO_01881	530
IBPFAHIO_01882	51
IBPFAHIO_01883	25
IBPFAHIO_01884	166
IBPFAHIO_01885	62
IBPFAHIO_01886	14640
IBPFAHIO_01887	13992
IBPFAHIO_01888	67742
IBPFAHIO_01889	47675
IBPFAHIO_01890	29256
IBPFAHIO_01891	15412
IBPFAHIO_01892	12297
IBPFAHIO_01893	4918
IBPFAHIO_01894	19466
IBPFAHIO_01895	11511
IBPFAHIO_01896	966
IBPFAHIO_01897	42802
IBPFAHIO_01898	12850
IBPFAHIO_01899	44134
IBPFAHIO_01900	18880
IBPFAHIO_01901	11764
IBPFAHIO_01902	2453
IBPFAHIO_01903	1741
IBPFAHIO_01904	37626
IBPFAHIO_01905	634
IBPFAHIO_01906	747
IBPFAHIO_01907	927
IBPFAHIO_01908	5321
IBPFAHIO_01909	8617
IBPFAHIO_01910	36100
IBPFAHIO_01911	11140
IBPFAHIO_01912	5100
IBPFAHIO_01913	8067
IBPFAHIO_01914	961
IBPFAHIO_01915	7203
IBPFAHIO_01916	53021
IBPFAHIO_01917	9546
IBPFAHIO_01918	16119
IBPFAHIO_01919	13504
IBPFAHIO_01920	13615
IBPFAHIO_01921	20457
IBPFAHIO_01922	12439
IBPFAHIO_01923	26711
IBPFAHIO_01924	13371
IBPFAHIO_01925	11243
IBPFAHIO_01926	37386
IBPFAHIO_01927	5757
IBPFAHIO_01928	2659
IBPFAHIO_01929	874
IBPFAHIO_01930	3042
IBPFAHIO_01931	2086
IBPFAHIO_01932	63
IBPFAHIO_01933	438
IBPFAHIO_01934	128
IBPFAHIO_01935	408
IBPFAHIO_01936	13161
IBPFAHIO_01937	13727
IBPFAHIO_01938	10988
IBPFAHIO_01939	36819
IBPFAHIO_01940	5
IBPFAHIO_01941	1768
IBPFAHIO_01942	588
IBPFAHIO_01943	435
IBPFAHIO_01944	704
IBPFAHIO_01945	89226
IBPFAHIO_01946	683
IBPFAHIO_01947	7428
IBPFAHIO_01948	577
IBPFAHIO_01949	87
IBPFAHIO_01950	140
IBPFAHIO_01951	772
IBPFAHIO_01952	2382
IBPFAHIO_01953	1637
IBPFAHIO_01954	214
IBPFAHIO_01955	3558
IBPFAHIO_01956	8568
IBPFAHIO_01957	5727
IBPFAHIO_01958	17
IBPFAHIO_01959	850
IBPFAHIO_01960	2075
IBPFAHIO_01961	3137
IBPFAHIO_01962	3630
IBPFAHIO_01963	863
IBPFAHIO_01964	23897
