IBPFAHIO_01961	5285
IBPFAHIO_01962	6651
IBPFAHIO_01963	2069
IBPFAHIO_01964	705
IBPFAHIO_01965	1745
IBPFAHIO_01966	2781
IBPFAHIO_01967	3757
IBPFAHIO_01968	8302
IBPFAHIO_01969	1520
IBPFAHIO_01970	1902
IBPFAHIO_01971	1764
IBPFAHIO_01972	6855
IBPFAHIO_01973	713
IBPFAHIO_01974	29343
IBPFAHIO_01975	4224
IBPFAHIO_01976	9461
IBPFAHIO_01977	5306
IBPFAHIO_01978	286
IBPFAHIO_01979	151
IBPFAHIO_01980	423
IBPFAHIO_01981	601
IBPFAHIO_01982	11704
IBPFAHIO_01983	18533
IBPFAHIO_01984	15802
IBPFAHIO_01985	12629
IBPFAHIO_01986	24497
IBPFAHIO_01987	5226
IBPFAHIO_01988	15792
IBPFAHIO_01989	8023
IBPFAHIO_01990	539
IBPFAHIO_01991	1219
IBPFAHIO_01992	3589
IBPFAHIO_01993	4004
IBPFAHIO_01994	23509
IBPFAHIO_01995	6566
IBPFAHIO_01996	9554
IBPFAHIO_01997	327
IBPFAHIO_01998	9570
IBPFAHIO_01999	16781
IBPFAHIO_02000	10686
IBPFAHIO_02001	2022
IBPFAHIO_02002	3434
IBPFAHIO_02003	1123
IBPFAHIO_02004	3491
IBPFAHIO_02005	7112
IBPFAHIO_02006	23937
IBPFAHIO_02007	4414
IBPFAHIO_02008	17963
IBPFAHIO_02009	2932
IBPFAHIO_02010	11878
IBPFAHIO_02011	2571
IBPFAHIO_02012	5934
IBPFAHIO_02013	7035
IBPFAHIO_02014	7702
IBPFAHIO_02015	6963
IBPFAHIO_02016	13794
IBPFAHIO_02017	341
IBPFAHIO_02018	704
IBPFAHIO_02019	11252
IBPFAHIO_02020	2294
IBPFAHIO_02021	4900
IBPFAHIO_02022	20109
IBPFAHIO_02023	9197
IBPFAHIO_02024	3607
IBPFAHIO_02025	5337
IBPFAHIO_02026	8985
IBPFAHIO_02027	6927
IBPFAHIO_02028	707
IBPFAHIO_02029	4493
IBPFAHIO_02030	2993
IBPFAHIO_02031	4072
IBPFAHIO_02032	9390
IBPFAHIO_02033	20876
IBPFAHIO_02034	28617
IBPFAHIO_02035	10301
IBPFAHIO_02036	11364
IBPFAHIO_02037	2014
IBPFAHIO_02038	788
IBPFAHIO_02039	427
IBPFAHIO_02040	413
IBPFAHIO_02041	1682
IBPFAHIO_02042	82
IBPFAHIO_02043	386
IBPFAHIO_02044	171
IBPFAHIO_02045	2224
IBPFAHIO_02046	5550
IBPFAHIO_02047	11
IBPFAHIO_02048	54416
IBPFAHIO_02049	264235
IBPFAHIO_02050	1396
IBPFAHIO_02051	8066
IBPFAHIO_02052	236816
IBPFAHIO_02053	25333
IBPFAHIO_02054	13338
IBPFAHIO_02055	34783
IBPFAHIO_02056	93
IBPFAHIO_02057	212
IBPFAHIO_02058	439
IBPFAHIO_02059	909
IBPFAHIO_02060	15793
IBPFAHIO_02061	602
IBPFAHIO_02062	20
IBPFAHIO_02063	1787
IBPFAHIO_02064	42804
IBPFAHIO_02065	38566
IBPFAHIO_02066	55356
IBPFAHIO_02067	27998
IBPFAHIO_02068	6432
IBPFAHIO_02069	19699
IBPFAHIO_02070	27063
IBPFAHIO_02071	12837
IBPFAHIO_02072	11398
IBPFAHIO_02073	36395
IBPFAHIO_02074	9220
IBPFAHIO_02075	3584
IBPFAHIO_02076	12325
IBPFAHIO_02077	3710
IBPFAHIO_02078	36885
IBPFAHIO_02079	6981
IBPFAHIO_02080	33243
IBPFAHIO_02081	3032
IBPFAHIO_02082	6206
IBPFAHIO_02083	2366
IBPFAHIO_02084	5901
IBPFAHIO_02085	3225
IBPFAHIO_02086	29336
IBPFAHIO_02087	22797
IBPFAHIO_02088	17679
IBPFAHIO_02089	35203
IBPFAHIO_02090	3186
IBPFAHIO_02091	404
IBPFAHIO_02092	5685
IBPFAHIO_02094	319
IBPFAHIO_02095	3469
IBPFAHIO_02096	2987
IBPFAHIO_02097	66443
IBPFAHIO_02098	30602
IBPFAHIO_02099	105804
IBPFAHIO_02100	69370
IBPFAHIO_02101	72582
IBPFAHIO_02102	206105
IBPFAHIO_02103	58172
IBPFAHIO_02104	44282
IBPFAHIO_02105	4094
IBPFAHIO_02106	3529
IBPFAHIO_02107	60959
IBPFAHIO_02108	106494
IBPFAHIO_02109	33515
IBPFAHIO_02110	18202
IBPFAHIO_02111	26942
IBPFAHIO_02112	4501
IBPFAHIO_02113	14491
IBPFAHIO_02114	18029
IBPFAHIO_02115	11161
IBPFAHIO_02116	66149
IBPFAHIO_02117	715
IBPFAHIO_02118	5976
IBPFAHIO_02119	510
IBPFAHIO_02120	25111
IBPFAHIO_02121	56086
IBPFAHIO_02122	11461
IBPFAHIO_02123	40735
IBPFAHIO_02124	15818
IBPFAHIO_02125	10738
IBPFAHIO_02126	13018
IBPFAHIO_02127	33155
IBPFAHIO_02128	96927
IBPFAHIO_02129	96112
IBPFAHIO_02130	44015
IBPFAHIO_02131	72035
IBPFAHIO_02132	109762
IBPFAHIO_02133	109303
IBPFAHIO_02134	16050
IBPFAHIO_02135	19305
IBPFAHIO_02136	3567
IBPFAHIO_02137	1946
IBPFAHIO_02138	8537
IBPFAHIO_02139	13285
IBPFAHIO_02140	17119
IBPFAHIO_02141	21983
IBPFAHIO_02142	21134
IBPFAHIO_02143	33663
IBPFAHIO_02144	42734
IBPFAHIO_02145	1518
IBPFAHIO_02146	432
IBPFAHIO_02147	394
IBPFAHIO_02148	3056
IBPFAHIO_02149	9427
IBPFAHIO_02151	5412
IBPFAHIO_02152	1426
IBPFAHIO_02153	4340
IBPFAHIO_02154	4012
IBPFAHIO_02155	1426
IBPFAHIO_02156	2707
IBPFAHIO_02157	6241
IBPFAHIO_02158	13282
IBPFAHIO_02159	1714
IBPFAHIO_02160	2642
IBPFAHIO_02161	987
IBPFAHIO_02162	6972
IBPFAHIO_02163	6527
IBPFAHIO_02164	2128
IBPFAHIO_02165	85
IBPFAHIO_02166	3393
IBPFAHIO_02167	1221
IBPFAHIO_02168	364
IBPFAHIO_02169	426
IBPFAHIO_02170	1510
IBPFAHIO_02171	1001
IBPFAHIO_02172	1195
IBPFAHIO_02173	749
IBPFAHIO_02174	0
IBPFAHIO_02175	4
IBPFAHIO_02176	5
IBPFAHIO_02177	0
IBPFAHIO_02178	0
IBPFAHIO_02179	0
IBPFAHIO_02180	47
IBPFAHIO_02181	444
IBPFAHIO_02182	496
IBPFAHIO_02183	495
IBPFAHIO_02184	486
IBPFAHIO_02185	2958
IBPFAHIO_02186	1877
IBPFAHIO_02187	1196
IBPFAHIO_02188	2663
IBPFAHIO_02189	2306
IBPFAHIO_02190	839
IBPFAHIO_02191	336
IBPFAHIO_02192	210
IBPFAHIO_02193	936
IBPFAHIO_02194	2064
IBPFAHIO_02195	389
IBPFAHIO_02196	6629
IBPFAHIO_02197	7
IBPFAHIO_02198	455
IBPFAHIO_02199	1598
IBPFAHIO_02200	2583
IBPFAHIO_02201	1261
IBPFAHIO_02202	1
IBPFAHIO_02203	0
IBPFAHIO_02204	0
IBPFAHIO_02205	0
IBPFAHIO_02206	0
IBPFAHIO_02208	0
IBPFAHIO_02209	0
IBPFAHIO_02210	0
IBPFAHIO_02211	0
IBPFAHIO_02212	0
IBPFAHIO_02213	1
IBPFAHIO_02214	236
IBPFAHIO_02215	486
IBPFAHIO_02216	1
IBPFAHIO_02217	277
IBPFAHIO_02218	3230
IBPFAHIO_02219	2979
IBPFAHIO_02220	2742
IBPFAHIO_02221	23588
IBPFAHIO_02222	34014
IBPFAHIO_02223	2399
IBPFAHIO_02224	251
IBPFAHIO_02225	180
IBPFAHIO_02226	267
IBPFAHIO_02227	227
IBPFAHIO_02228	111
IBPFAHIO_02229	1326
IBPFAHIO_02230	1052
IBPFAHIO_02231	4773
IBPFAHIO_02232	1305
IBPFAHIO_02233	127
IBPFAHIO_02234	19
IBPFAHIO_02235	229
IBPFAHIO_02236	1728
IBPFAHIO_02237	7549
IBPFAHIO_02238	5182
IBPFAHIO_02239	911
IBPFAHIO_02240	7116
IBPFAHIO_02241	8091
IBPFAHIO_02242	19607
IBPFAHIO_02243	8312
IBPFAHIO_02244	1012
IBPFAHIO_02245	868
IBPFAHIO_02246	2716
IBPFAHIO_02247	303
IBPFAHIO_02248	5265
IBPFAHIO_02249	27663
IBPFAHIO_02250	3770
IBPFAHIO_02251	25141
IBPFAHIO_02252	718
IBPFAHIO_02253	1971
IBPFAHIO_02254	1198
IBPFAHIO_02255	634
IBPFAHIO_02256	85
IBPFAHIO_02257	77
IBPFAHIO_02258	197
IBPFAHIO_02259	21
IBPFAHIO_02260	91
IBPFAHIO_02261	8159
IBPFAHIO_02262	8373
IBPFAHIO_02263	4711
IBPFAHIO_02264	3638
IBPFAHIO_02265	20092
IBPFAHIO_02266	19712
IBPFAHIO_02267	3824
IBPFAHIO_02268	809
IBPFAHIO_02269	12169
IBPFAHIO_02270	420
IBPFAHIO_02271	442
IBPFAHIO_02272	4480
IBPFAHIO_02273	17390
IBPFAHIO_02274	2361
IBPFAHIO_02275	4038
IBPFAHIO_02276	1634
IBPFAHIO_02277	51441
IBPFAHIO_02278	41349
IBPFAHIO_02279	31686
IBPFAHIO_02280	9384
IBPFAHIO_02282	12309
IBPFAHIO_02283	245
IBPFAHIO_02284	2697
IBPFAHIO_02285	15751
IBPFAHIO_02286	2569
IBPFAHIO_02287	797
IBPFAHIO_02288	806
IBPFAHIO_02289	2558
IBPFAHIO_02290	12282
IBPFAHIO_02291	29357
IBPFAHIO_02292	8362
IBPFAHIO_02293	26029
IBPFAHIO_02294	2429
IBPFAHIO_02295	839389
IBPFAHIO_02296	50214
IBPFAHIO_02297	79872
IBPFAHIO_02298	71436
IBPFAHIO_02299	145616
IBPFAHIO_02300	125604
IBPFAHIO_02301	180074
IBPFAHIO_02302	28114
IBPFAHIO_02303	2411
IBPFAHIO_02304	71227
IBPFAHIO_02305	3681
IBPFAHIO_02306	8153
IBPFAHIO_02307	4273
IBPFAHIO_02308	4545
IBPFAHIO_02309	8934
IBPFAHIO_02310	110510
IBPFAHIO_02311	13166
IBPFAHIO_02312	4008
IBPFAHIO_02313	729206
IBPFAHIO_02314	12159
IBPFAHIO_02315	11086
IBPFAHIO_02316	212
IBPFAHIO_02317	647
IBPFAHIO_02318	198
IBPFAHIO_02319	234
IBPFAHIO_02320	106
IBPFAHIO_02321	66
IBPFAHIO_02322	106
IBPFAHIO_02323	212
IBPFAHIO_02324	13521
IBPFAHIO_02325	88
IBPFAHIO_02326	16976
IBPFAHIO_02327	2932
IBPFAHIO_02328	48
IBPFAHIO_02329	40090
IBPFAHIO_02330	23987
IBPFAHIO_02331	97848
IBPFAHIO_02332	95
IBPFAHIO_02333	76
IBPFAHIO_02334	88920
IBPFAHIO_02335	446
IBPFAHIO_02336	7825
IBPFAHIO_02337	8453
IBPFAHIO_02338	12081
IBPFAHIO_02339	19001
IBPFAHIO_02340	35752
IBPFAHIO_02341	193
IBPFAHIO_02342	105
IBPFAHIO_02343	3147
IBPFAHIO_02344	30271
IBPFAHIO_02345	2063
IBPFAHIO_02346	2979
IBPFAHIO_02347	756
IBPFAHIO_02348	6989
IBPFAHIO_02349	10690
IBPFAHIO_02350	17398
IBPFAHIO_02351	5694
IBPFAHIO_02352	6656
IBPFAHIO_02353	6361
IBPFAHIO_02354	24867
IBPFAHIO_02355	7362
IBPFAHIO_02356	3141
IBPFAHIO_02357	60874
IBPFAHIO_02359	7
IBPFAHIO_02360	17
IBPFAHIO_02361	4865
IBPFAHIO_02362	1001
IBPFAHIO_02365	3502
IBPFAHIO_02366	67600
IBPFAHIO_02367	4123
IBPFAHIO_02368	7364
IBPFAHIO_02369	4651
IBPFAHIO_02370	11515
IBPFAHIO_02371	14043
IBPFAHIO_02372	9356
IBPFAHIO_02373	123367
IBPFAHIO_02374	5799
IBPFAHIO_02375	2680
IBPFAHIO_02376	11504
IBPFAHIO_02377	3888
IBPFAHIO_02378	55038
IBPFAHIO_02379	15381
IBPFAHIO_02380	8823
IBPFAHIO_02381	575
IBPFAHIO_02382	168584
IBPFAHIO_02383	55247
IBPFAHIO_02384	7994
IBPFAHIO_02385	8859
IBPFAHIO_02386	14105
IBPFAHIO_02387	5057
IBPFAHIO_02388	4084
IBPFAHIO_02389	11550
IBPFAHIO_02390	4261
IBPFAHIO_02391	4628
IBPFAHIO_02392	8146
IBPFAHIO_02393	17086
IBPFAHIO_02394	224
IBPFAHIO_02395	2074
IBPFAHIO_02396	4652
IBPFAHIO_02397	406
IBPFAHIO_02398	150
IBPFAHIO_02399	84
IBPFAHIO_02400	96
IBPFAHIO_02401	655
IBPFAHIO_02402	697
IBPFAHIO_02403	1335
IBPFAHIO_02404	27255
IBPFAHIO_02405	20572
IBPFAHIO_02406	2142
IBPFAHIO_02407	351
IBPFAHIO_02408	467
IBPFAHIO_02409	36
IBPFAHIO_02410	915
IBPFAHIO_02411	2240
IBPFAHIO_02412	2206
IBPFAHIO_02413	5234
IBPFAHIO_02415	5965
IBPFAHIO_02416	41875
IBPFAHIO_02417	88897
IBPFAHIO_02418	113561
IBPFAHIO_02419	12637
IBPFAHIO_02420	4700
IBPFAHIO_02421	20
IBPFAHIO_02422	48
IBPFAHIO_02423	15
IBPFAHIO_02424	45
IBPFAHIO_02425	4
IBPFAHIO_02426	34
IBPFAHIO_02427	172
IBPFAHIO_02428	710
IBPFAHIO_02429	168
IBPFAHIO_02430	153
IBPFAHIO_02431	4
IBPFAHIO_02432	26
IBPFAHIO_02433	19
IBPFAHIO_02434	127
IBPFAHIO_02435	655
IBPFAHIO_02436	239
IBPFAHIO_02437	23
IBPFAHIO_02438	10979
IBPFAHIO_02439	1606
IBPFAHIO_02440	3941
IBPFAHIO_02441	229
IBPFAHIO_02442	262
IBPFAHIO_02443	2421
IBPFAHIO_02444	1594
IBPFAHIO_02445	79
IBPFAHIO_02446	43
IBPFAHIO_02447	27
IBPFAHIO_02448	1163
IBPFAHIO_02449	3544
IBPFAHIO_02450	2129
IBPFAHIO_02451	2031
IBPFAHIO_02452	2583
IBPFAHIO_02453	2717
IBPFAHIO_02454	664
IBPFAHIO_02455	3128
IBPFAHIO_02456	3221
IBPFAHIO_02457	3129
IBPFAHIO_02458	67222
IBPFAHIO_02459	12512
IBPFAHIO_02460	13827
IBPFAHIO_02461	16942
IBPFAHIO_02462	37916
IBPFAHIO_02463	11307
IBPFAHIO_02464	9440
IBPFAHIO_02465	8665
IBPFAHIO_02466	44819
IBPFAHIO_02467	6707
IBPFAHIO_02468	14291
IBPFAHIO_02469	39009
IBPFAHIO_02470	10052
IBPFAHIO_02471	61023
IBPFAHIO_02472	82297
IBPFAHIO_02473	49650
IBPFAHIO_02474	34489
IBPFAHIO_02475	409
IBPFAHIO_02476	167
IBPFAHIO_02477	604
IBPFAHIO_02478	31393
IBPFAHIO_02479	2154
IBPFAHIO_02480	7560
IBPFAHIO_02481	9663
IBPFAHIO_02482	1134
IBPFAHIO_02483	3315
IBPFAHIO_02484	46552
IBPFAHIO_02485	925
IBPFAHIO_02486	2337
IBPFAHIO_02487	3315
IBPFAHIO_02489	15916
IBPFAHIO_02490	12857
IBPFAHIO_02491	363711
IBPFAHIO_02492	223688
IBPFAHIO_02493	136137
IBPFAHIO_02494	307268
IBPFAHIO_02495	4
IBPFAHIO_02496	8
IBPFAHIO_02497	23
IBPFAHIO_02498	13846
IBPFAHIO_02499	10954
IBPFAHIO_02500	33356
IBPFAHIO_02501	8904
IBPFAHIO_02502	9739
IBPFAHIO_02503	13753
IBPFAHIO_02504	7565
IBPFAHIO_02505	57487
IBPFAHIO_02506	7747
IBPFAHIO_02507	31766
IBPFAHIO_02508	9825
IBPFAHIO_02509	23129
IBPFAHIO_02510	16399
IBPFAHIO_02511	106708
IBPFAHIO_02512	56551
IBPFAHIO_02513	85745
IBPFAHIO_02514	46133
IBPFAHIO_02515	11084
IBPFAHIO_02516	97885
IBPFAHIO_02517	6366
IBPFAHIO_02518	2977
IBPFAHIO_02519	2752
IBPFAHIO_02520	1120
IBPFAHIO_02521	1022
IBPFAHIO_02524	33439
IBPFAHIO_02525	5694
IBPFAHIO_02526	3956
IBPFAHIO_02527	892
IBPFAHIO_02528	3263
IBPFAHIO_02529	199
IBPFAHIO_02530	215
IBPFAHIO_02531	242669
IBPFAHIO_02532	118149
IBPFAHIO_02533	14039
IBPFAHIO_02534	29510
IBPFAHIO_02535	38434
IBPFAHIO_02536	9753
IBPFAHIO_02537	8091
IBPFAHIO_02538	19240
IBPFAHIO_02539	14558
IBPFAHIO_02540	27652
IBPFAHIO_02541	22033
IBPFAHIO_02542	30467
IBPFAHIO_02543	1166
IBPFAHIO_02544	356
IBPFAHIO_02545	61048
IBPFAHIO_02546	13080
IBPFAHIO_02547	1504
IBPFAHIO_02548	0
IBPFAHIO_02549	14648
IBPFAHIO_02550	9310
IBPFAHIO_02551	43373
IBPFAHIO_02552	50640
IBPFAHIO_02553	11863
IBPFAHIO_02554	102793
IBPFAHIO_02555	24352
IBPFAHIO_02556	58657
IBPFAHIO_02557	110206
IBPFAHIO_02558	2975
IBPFAHIO_02559	1
IBPFAHIO_02560	2512
IBPFAHIO_02561	14750
IBPFAHIO_02562	7750
IBPFAHIO_02563	19792
IBPFAHIO_02564	18526
IBPFAHIO_02565	264
IBPFAHIO_02566	567
IBPFAHIO_02567	512
IBPFAHIO_02568	5369
IBPFAHIO_02569	4615
IBPFAHIO_02570	18961
IBPFAHIO_02571	50386
IBPFAHIO_02572	1508
IBPFAHIO_02573	3301
IBPFAHIO_02574	1299
IBPFAHIO_02575	280589
IBPFAHIO_02576	247677
IBPFAHIO_02577	994
IBPFAHIO_02578	18593
IBPFAHIO_02579	59091
IBPFAHIO_02580	11653
IBPFAHIO_02581	7495
IBPFAHIO_02582	35721
IBPFAHIO_02583	3955
IBPFAHIO_02584	1789
IBPFAHIO_02585	16679
IBPFAHIO_02586	2549
IBPFAHIO_02587	8535
IBPFAHIO_02588	6904
IBPFAHIO_02589	5179
IBPFAHIO_02590	2297
IBPFAHIO_02591	5048
IBPFAHIO_02592	3414
IBPFAHIO_02593	3018
IBPFAHIO_02594	8701
IBPFAHIO_02595	4637
IBPFAHIO_02596	2638
IBPFAHIO_02597	1030
IBPFAHIO_02598	2289
IBPFAHIO_02599	1634
IBPFAHIO_02600	2826
IBPFAHIO_02601	2016
IBPFAHIO_02602	1447
IBPFAHIO_02603	3232
IBPFAHIO_02604	52
IBPFAHIO_02605	2035
IBPFAHIO_02606	4507
IBPFAHIO_02607	233
IBPFAHIO_02608	336
IBPFAHIO_02609	163
IBPFAHIO_02610	35
IBPFAHIO_02611	95
IBPFAHIO_02612	7668
IBPFAHIO_02613	14850
IBPFAHIO_02614	6449
IBPFAHIO_02615	49980
IBPFAHIO_02616	31704
IBPFAHIO_02617	1424
IBPFAHIO_02618	9701
IBPFAHIO_02619	18599
IBPFAHIO_02620	193
IBPFAHIO_02621	65308
IBPFAHIO_02622	233
IBPFAHIO_02623	536
IBPFAHIO_02624	54311
IBPFAHIO_02625	12134
IBPFAHIO_02626	7426
IBPFAHIO_02627	26179
IBPFAHIO_02628	33231
IBPFAHIO_02629	3230
IBPFAHIO_02630	2435
IBPFAHIO_02631	832
IBPFAHIO_02632	9325
IBPFAHIO_02633	21586
IBPFAHIO_02634	4
IBPFAHIO_02635	605
IBPFAHIO_02636	1652
IBPFAHIO_02637	978
IBPFAHIO_02638	11347
IBPFAHIO_02639	19657
IBPFAHIO_02640	298
IBPFAHIO_02641	829
IBPFAHIO_02642	221
IBPFAHIO_02643	109
IBPFAHIO_02644	602
IBPFAHIO_02645	294
IBPFAHIO_02646	130
IBPFAHIO_02647	12508
IBPFAHIO_02648	367
IBPFAHIO_02649	420
IBPFAHIO_02650	2
IBPFAHIO_02651	0
IBPFAHIO_02652	10
IBPFAHIO_02653	0
IBPFAHIO_02654	4
IBPFAHIO_02655	439
IBPFAHIO_02656	2518
IBPFAHIO_02657	31
IBPFAHIO_02658	22888
IBPFAHIO_02659	32
IBPFAHIO_02660	31
IBPFAHIO_02661	331
IBPFAHIO_02662	1275
IBPFAHIO_02663	886
IBPFAHIO_02664	4764
IBPFAHIO_02665	2
IBPFAHIO_02666	379
IBPFAHIO_02667	1844
IBPFAHIO_02668	36418
IBPFAHIO_02669	11438
IBPFAHIO_02670	10224
IBPFAHIO_02671	5467
IBPFAHIO_02672	35976
IBPFAHIO_02673	1887
IBPFAHIO_02674	2073
IBPFAHIO_02675	4811
IBPFAHIO_02676	27575
IBPFAHIO_02677	4726
IBPFAHIO_02678	2008
IBPFAHIO_02679	4280
IBPFAHIO_02680	13152
IBPFAHIO_02681	26976
IBPFAHIO_02682	407
IBPFAHIO_02683	76
IBPFAHIO_02684	0
IBPFAHIO_02685	11
IBPFAHIO_02686	6
IBPFAHIO_02687	195
IBPFAHIO_02688	14
IBPFAHIO_02689	187
IBPFAHIO_02690	16
IBPFAHIO_02691	1
IBPFAHIO_02692	12
IBPFAHIO_02693	0
IBPFAHIO_02694	0
IBPFAHIO_02695	17
IBPFAHIO_02696	10831
IBPFAHIO_02697	4892
IBPFAHIO_02698	30
IBPFAHIO_02699	121
IBPFAHIO_02700	4
IBPFAHIO_02701	81
IBPFAHIO_02702	24
IBPFAHIO_02703	33
IBPFAHIO_02704	137
IBPFAHIO_02705	348
IBPFAHIO_02706	248
IBPFAHIO_02707	210
IBPFAHIO_02708	381
IBPFAHIO_02709	736
IBPFAHIO_02710	1429
IBPFAHIO_02711	9362
IBPFAHIO_02712	638
IBPFAHIO_02713	187
IBPFAHIO_02714	48
IBPFAHIO_02715	154
IBPFAHIO_02716	89
IBPFAHIO_02717	19
IBPFAHIO_02718	82
IBPFAHIO_02719	154
IBPFAHIO_02720	79
IBPFAHIO_02721	60
IBPFAHIO_02722	266
IBPFAHIO_02723	190
IBPFAHIO_02724	1
IBPFAHIO_02725	2
IBPFAHIO_02726	9329
IBPFAHIO_02727	41
IBPFAHIO_02728	23
IBPFAHIO_02729	332
IBPFAHIO_02730	415
IBPFAHIO_02731	6943
IBPFAHIO_02732	897
IBPFAHIO_02733	241
IBPFAHIO_02734	54
IBPFAHIO_02735	57
IBPFAHIO_02736	67
IBPFAHIO_02737	241
IBPFAHIO_02738	282
IBPFAHIO_02739	12
IBPFAHIO_02740	1906
IBPFAHIO_02741	218
IBPFAHIO_02742	1197
IBPFAHIO_02743	975
IBPFAHIO_02744	2379
IBPFAHIO_02745	1974
IBPFAHIO_02746	2
IBPFAHIO_02747	57
IBPFAHIO_02748	26
IBPFAHIO_02749	122
IBPFAHIO_02750	2223
IBPFAHIO_02751	394
IBPFAHIO_02752	980
IBPFAHIO_02753	8
IBPFAHIO_02754	14
IBPFAHIO_02755	221
IBPFAHIO_02756	263
IBPFAHIO_02757	310
IBPFAHIO_02758	144
IBPFAHIO_02759	52
IBPFAHIO_02760	518
IBPFAHIO_02761	299
IBPFAHIO_02762	683
IBPFAHIO_02763	90805
IBPFAHIO_02764	17052
IBPFAHIO_02765	13584
IBPFAHIO_02766	55
IBPFAHIO_02767	1178
IBPFAHIO_02768	580
IBPFAHIO_02769	3344
IBPFAHIO_02770	2047
IBPFAHIO_02771	2154
IBPFAHIO_02772	966
IBPFAHIO_02773	22
IBPFAHIO_02774	42
IBPFAHIO_02775	483
IBPFAHIO_02776	334
IBPFAHIO_02777	206896
IBPFAHIO_02778	67227
IBPFAHIO_02779	18761
IBPFAHIO_02780	1305
IBPFAHIO_02781	1808
IBPFAHIO_02782	316
IBPFAHIO_02783	298
IBPFAHIO_02784	4972
IBPFAHIO_02785	96
IBPFAHIO_02786	2679
IBPFAHIO_02787	10
IBPFAHIO_02788	855
IBPFAHIO_02789	590
IBPFAHIO_02790	3630
IBPFAHIO_02791	396
IBPFAHIO_02792	2632
IBPFAHIO_02793	128
IBPFAHIO_02794	2188
IBPFAHIO_02795	2915
IBPFAHIO_02796	208
IBPFAHIO_02797	827
IBPFAHIO_02798	1491
IBPFAHIO_02799	1297
IBPFAHIO_02800	9626
IBPFAHIO_02801	372
IBPFAHIO_02802	169
IBPFAHIO_02803	537
IBPFAHIO_02804	84
IBPFAHIO_02805	16
IBPFAHIO_02806	169
IBPFAHIO_02807	1614
IBPFAHIO_02808	1704
IBPFAHIO_02809	4460
IBPFAHIO_02810	6346
IBPFAHIO_02811	2137
IBPFAHIO_02812	1018
IBPFAHIO_02813	843
IBPFAHIO_02814	835
IBPFAHIO_02815	1493
IBPFAHIO_02816	97
IBPFAHIO_02817	1168
IBPFAHIO_02818	4450
IBPFAHIO_02819	83
IBPFAHIO_02820	113
IBPFAHIO_02821	503
IBPFAHIO_02822	212
IBPFAHIO_02823	465
IBPFAHIO_02824	886
IBPFAHIO_02825	1268
IBPFAHIO_02826	747
IBPFAHIO_02827	924
IBPFAHIO_02828	1035
IBPFAHIO_02829	374
IBPFAHIO_02830	3957
IBPFAHIO_02831	2422
IBPFAHIO_02832	176
IBPFAHIO_02833	14510
IBPFAHIO_02834	10488
IBPFAHIO_02835	329
IBPFAHIO_02836	10
IBPFAHIO_02837	682
IBPFAHIO_02838	988
IBPFAHIO_02839	4
IBPFAHIO_02840	2
IBPFAHIO_02841	22
IBPFAHIO_02842	165
IBPFAHIO_02843	1368
IBPFAHIO_02844	3069
IBPFAHIO_02845	559
IBPFAHIO_02846	369
IBPFAHIO_02847	1984
IBPFAHIO_02848	1650
IBPFAHIO_02849	46
IBPFAHIO_02850	7185
IBPFAHIO_02851	234
IBPFAHIO_02852	2681
IBPFAHIO_02853	11445
IBPFAHIO_02854	5528
IBPFAHIO_02855	2408
IBPFAHIO_02856	2081
IBPFAHIO_02857	242
IBPFAHIO_02858	4042
IBPFAHIO_02859	10699
IBPFAHIO_02860	2
IBPFAHIO_02861	608
IBPFAHIO_02862	15
IBPFAHIO_02863	1463
IBPFAHIO_02864	457
IBPFAHIO_02865	1629
IBPFAHIO_02866	451
IBPFAHIO_02867	3
IBPFAHIO_02868	41
IBPFAHIO_02869	229
IBPFAHIO_02870	1080
IBPFAHIO_02871	1938
IBPFAHIO_02872	2636
IBPFAHIO_02873	6405
IBPFAHIO_02874	1204
IBPFAHIO_02875	1000
IBPFAHIO_02876	934
IBPFAHIO_02877	492
IBPFAHIO_02878	2137
IBPFAHIO_02879	1538
IBPFAHIO_02880	679
IBPFAHIO_02881	69
IBPFAHIO_02882	45
IBPFAHIO_02883	40282
IBPFAHIO_02884	1709
IBPFAHIO_02885	3115
IBPFAHIO_02886	803
IBPFAHIO_02887	239
IBPFAHIO_02888	2074
IBPFAHIO_02889	644
IBPFAHIO_02890	7587
IBPFAHIO_02891	27
IBPFAHIO_02892	305
IBPFAHIO_02893	105
IBPFAHIO_02894	136
IBPFAHIO_02895	119
IBPFAHIO_02896	112
IBPFAHIO_02897	153
IBPFAHIO_02898	23
IBPFAHIO_02899	25
IBPFAHIO_02900	44
IBPFAHIO_02901	42
IBPFAHIO_02902	351
IBPFAHIO_02903	4755
IBPFAHIO_02904	1166
IBPFAHIO_02905	7880
IBPFAHIO_02906	4855
IBPFAHIO_02907	342
IBPFAHIO_02908	1455
IBPFAHIO_02909	1465
IBPFAHIO_02910	2238
IBPFAHIO_02911	143
IBPFAHIO_02912	468
IBPFAHIO_02913	344
IBPFAHIO_02914	1676
IBPFAHIO_02915	249
IBPFAHIO_02916	239
IBPFAHIO_02917	239
IBPFAHIO_02918	1391
IBPFAHIO_02919	96
IBPFAHIO_02920	892
IBPFAHIO_02921	657
IBPFAHIO_02922	331
IBPFAHIO_02923	4
IBPFAHIO_02924	0
IBPFAHIO_02925	0
IBPFAHIO_02926	0
IBPFAHIO_02927	338
IBPFAHIO_02928	1020
